Date,Close,High,Low,Open,Volume,Ticker
2006-04-27,0.4457346796989441,0.4498604090518626,0.4275501738694079,0.43702472768514794,462966000,NVDA
2006-04-28,0.4464982748031616,0.45215241404006135,0.4422194239001068,0.4460398635744068,284736000,NVDA
2006-05-01,0.4721696376800537,0.4808795877593681,0.4495540914166348,0.4495540914166348,902472000,NVDA
2006-05-02,0.47155818343162537,0.48133802493763256,0.46345979353712413,0.47568391232479273,539700000,NVDA
2006-05-03,0.4746149480342865,0.4798097482435366,0.4657519281317279,0.4662103121434593,378114000,NVDA
2006-05-04,0.47155818343162537,0.47675385743518556,0.4628482323884237,0.465293438679068,511128000,NVDA
2006-05-05,0.4779759347438812,0.4796574407872097,0.46743233991165145,0.474003328899885,338184000,NVDA
2006-05-08,0.47583699226379395,0.4871443421157609,0.4714059476974674,0.4767538147526852,503622000,NVDA
2006-05-09,0.46132075786590576,0.47767071413975287,0.46070925139105423,0.47522550795412005,561648000,NVDA
2006-05-10,0.4510824978351593,0.46116768213001785,0.4464983032838294,0.4558197602691434,753264000,NVDA
2006-05-11,0.4350380003452301,0.4599456652843902,0.43152377723390273,0.4556667856522292,1201110000,NVDA
2006-05-12,0.4023372530937195,0.4267864789109159,0.3933220116137044,0.4246475172979653,1568172000,NVDA
2006-05-15,0.40814435482025146,0.4116585767131694,0.39805917135302316,0.40157339324594105,553380000,NVDA
2006-05-16,0.39744770526885986,0.4105887016455013,0.3948503326983574,0.4104365081107734,497532000,NVDA
2006-05-17,0.3814030885696411,0.39836452386745547,0.37437371513110346,0.3960724402318421,841074000,NVDA
2006-05-18,0.36413639783859253,0.388126281559831,0.36367798649991223,0.38445896352659187,686730000,NVDA
2006-05-19,0.37177637219429016,0.3804862968039868,0.36383017501800297,0.36749752032433725,932808000,NVDA
2006-05-22,0.36673393845558167,0.3705543805096082,0.35664874852202993,0.3697897510874193,734886000,NVDA
2006-05-23,0.36276111006736755,0.3830836742746305,0.36123275360549606,0.3743737501791376,532314000,NVDA
2006-05-24,0.36749762296676636,0.3783474410463427,0.35771865209131776,0.36597016767332774,579522000,NVDA
2006-05-25,0.3655116856098175,0.37987479563843096,0.3635248902304384,0.3743738045288786,423666000,NVDA
2006-05-26,0.3662753999233246,0.3693312114954597,0.36245493187036293,0.36688690651760364,294642000,NVDA
2006-05-30,0.35099440813064575,0.3670389921145031,0.35084221462178494,0.3668867986056423,448788000,NVDA
2006-05-31,0.3511475622653961,0.3590937861604739,0.34900860099781383,0.35573175721118294,598422000,NVDA
2006-06-01,0.36948418617248535,0.36948418617248535,0.3496191358984175,0.3551201523387651,537126000,NVDA
2006-06-02,0.36413639783859253,0.3772773953697093,0.36046905248155664,0.3754437226911913,673710000,NVDA
2006-06-05,0.34885552525520325,0.3688727757225288,0.34778557997336973,0.3621496459310108,581052000,NVDA
2006-06-06,0.33953404426574707,0.3535927931956822,0.3300604196092873,0.3532865754113655,824130000,NVDA
2006-06-07,0.3334224224090576,0.34381289622573474,0.33082409353624265,0.3432013623907665,565380000,NVDA
2006-06-08,0.32730984687805176,0.33388080900776984,0.3141688789513371,0.3296019304974606,730572000,NVDA
2006-06-09,0.3262399435043335,0.33724195174769306,0.3234894482744425,0.3315887677467838,433824000,NVDA
2006-06-12,0.3082094192504883,0.32486463499625245,0.3063757470767823,0.32058668593016176,463230000,NVDA
2006-06-13,0.3034721910953522,0.31432110380798833,0.30056857339674065,0.3080563587911698,532548000,NVDA
2006-06-14,0.3123352825641632,0.31325210530541986,0.3020969732234856,0.3053059074654813,480492000,NVDA
2006-06-15,0.3396871089935303,0.34075705402404877,0.3211973178246341,0.3237956191369355,837336000,NVDA
2006-06-16,0.33097729086875916,0.3383119551859975,0.3277683564448547,0.33739513239276775,503448000,NVDA
2006-06-19,0.3210451602935791,0.33632511808374865,0.3202805039006198,0.3346445680945058,388044000,NVDA
2006-06-20,0.3160024583339691,0.32318402375242694,0.310959880883693,0.31218201920032407,535818000,NVDA
2006-06-21,0.31951677799224854,0.32455935656106083,0.31462729463241085,0.31462729463241085,441174000,NVDA
2006-06-22,0.31019532680511475,0.3239478289787405,0.3080563383214227,0.323031006430016,532338000,NVDA
2006-06-23,0.3103484511375427,0.3167662915521901,0.30668113327474106,0.3095847237290686,335202000,NVDA
2006-06-26,0.3074447810649872,0.3132520156334591,0.3059173538316403,0.3098899871098203,281736000,NVDA
2006-06-27,0.2976658344268799,0.309584662957976,0.2935400787327877,0.30927844524173576,608514000,NVDA
2006-06-28,0.3141689598560333,0.31905841708249094,0.2921649131899242,0.29995801589706694,833376000,NVDA
2006-06-29,0.3283798098564148,0.3283798098564148,0.3045421225187526,0.30561113861705297,687666000,NVDA
2006-06-30,0.32532310485839844,0.3367835238554233,0.3228788275253563,0.33158875142785404,468240000,NVDA
2006-07-03,0.33006033301353455,0.33311611628665905,0.3277682223208006,0.33281082759151065,174696000,NVDA
2006-07-05,0.31523796916007996,0.32776833525411525,0.31523796916007996,0.3248647444856068,459708000,NVDA
2006-07-06,0.3054589033126831,0.3182945814563165,0.30224999743866965,0.3152378690914844,470634000,NVDA
2006-07-07,0.2959844768047333,0.30820955537766825,0.2926233486790886,0.3075980213800579,541230000,NVDA
2006-07-10,0.28314879536628723,0.2988880974417322,0.2805513947921984,0.2967491082860264,449922000,NVDA
2006-07-11,0.29262328147888184,0.29369232496049125,0.27810614916503934,0.2822318782758926,600582000,NVDA
2006-07-12,0.27856460213661194,0.2949154094583557,0.27825928600498095,0.29155337991652625,461034000,NVDA
2006-07-13,0.2713829278945923,0.2811627949024021,0.2700076669705521,0.2742865449297782,540582000,NVDA
2006-07-14,0.27000775933265686,0.27795395693451463,0.26236777953354734,0.2764256003005608,572148000,NVDA
2006-07-17,0.27214673161506653,0.2752034446966783,0.2674103701330539,0.26878560411991903,502806000,NVDA
2006-07-18,0.2869691550731659,0.28987277266595896,0.27138298001064426,0.2814681649681789,979332000,NVDA
2006-07-19,0.2994995713233948,0.30316688925809526,0.28360714985432856,0.2857470402659307,1055550000,NVDA
2006-07-20,0.2935401499271393,0.3101953702541653,0.29308173858856734,0.304847474777065,505602000,NVDA
2006-07-21,0.27153611183166504,0.28483023224572185,0.2693962213101308,0.2836071644240134,633918000,NVDA
2006-07-24,0.29888802766799927,0.3057642793099265,0.28009291798769537,0.2816212744698704,983178000,NVDA
2006-07-25,0.30943167209625244,0.3126405790937567,0.29812434617615535,0.3025554193954867,574104000,NVDA
2006-07-26,0.30943167209625244,0.31309901779951393,0.30026330783809874,0.30943167209625244,495318000,NVDA
2006-07-27,0.313862681388855,0.32623995120106536,0.3082094972545744,0.3134042700603574,694338000,NVDA
2006-07-28,0.3464101552963257,0.34702168888274526,0.3201281735333759,0.32196184528401406,815298000,NVDA
2006-07-31,0.3383118510246277,0.34625807419229393,0.3373950285136745,0.34274292302137227,594762000,NVDA
2006-08-01,0.32471248507499695,0.33479764239838905,0.3185999340059004,0.3341861085887915,600966000,NVDA
2006-08-02,0.3496191203594208,0.35130059892750426,0.33113026085695496,0.33189396072172256,756774000,NVDA
2006-08-03,0.3716232478618622,0.38109780084831446,0.3435075827115016,0.34839706640070134,890568000,NVDA
2006-08-04,0.36658066511154175,0.38201467523561256,0.3571070132034491,0.38140314135691283,818232000,NVDA
2006-08-07,0.3623026907444,0.3668868583433396,0.35527331680334673,0.3601628004785717,436146000,NVDA
2006-08-08,0.37192949652671814,0.37972257118517416,0.36428858809118736,0.36520543808405054,619806000,NVDA
2006-08-09,0.37177637219429016,0.38965466006982263,0.3690258768764376,0.3792641580382347,584706000,NVDA
2006-08-10,0.3691790699958801,0.371318059317269,0.3613859933083238,0.36765071303853447,1072140000,NVDA
2006-08-11,0.35756534337997437,0.3668867996287415,0.34106234812960173,0.3422844866005728,1603272000,NVDA
2006-08-14,0.35573190450668335,0.365663971238433,0.3537451086270544,0.36199662469280797,809412000,NVDA
2006-08-15,0.3899599313735962,0.3919467264928105,0.3613858812933605,0.36490010388715566,902172000,NVDA
2006-08-16,0.4179234504699707,0.419604929798997,0.3820147310827249,0.3920998910200808,1029246000,NVDA
2006-08-17,0.41135337948799133,0.4235775547174234,0.4072276226654815,0.41272864087009387,814224000,NVDA
2006-08-18,0.41807645559310913,0.4202154167048521,0.39744767547330984,0.4118117384574063,665898000,NVDA
2006-08-21,0.4026435315608978,0.41257559728000714,0.4017267086798706,0.41181189699018445,500220000,NVDA
2006-08-22,0.402031809091568,0.4131869376455577,0.40111498664026757,0.40142030267027384,473928000,NVDA
2006-08-23,0.4017265737056732,0.409213429791734,0.3928635274273513,0.4050876735656989,485412000,NVDA
2006-08-24,0.40585240721702576,0.40799136884084913,0.3963778253082344,0.4027956665126653,260802000,NVDA
2006-08-25,0.40462929010391235,0.4118117869461325,0.3988229835485884,0.4027956175080477,238314000,NVDA
2006-08-28,0.4185348451137543,0.430453701302393,0.4105886495342253,0.4113532784992669,764562000,NVDA
2006-08-29,0.4374832212924957,0.4394690877593871,0.41945183575473916,0.4225076475856357,727962000,NVDA
2006-08-30,0.4464982748031616,0.45108246906208066,0.4388582971396394,0.4399273404325424,681564000,NVDA
2006-08-31,0.4448178708553314,0.44741527120615954,0.43519112260155357,0.4454284757957896,511278000,NVDA
2006-09-01,0.42617493867874146,0.44176114366856817,0.42449438846206256,0.4382468933455349,605742000,NVDA
2006-09-05,0.43549636006355286,0.43717691013447985,0.42128544504788573,0.4275501630157244,549354000,NVDA
2006-09-06,0.41364550590515137,0.42846705552982706,0.4125755605282292,0.42785645056179805,493572000,NVDA
2006-09-07,0.42189690470695496,0.4312174603321105,0.4024902900739302,0.40692133492572574,742836000,NVDA
2006-09-08,0.4232720732688904,0.4304536388412946,0.41395061799748295,0.4286199668226725,447978000,NVDA
2006-09-11,0.4298422634601593,0.4347326493261464,0.4090612862592187,0.41379764788143103,598266000,NVDA
2006-09-12,0.44115039706230164,0.44390091918500674,0.42678636197190456,0.42785630698979465,498432000,NVDA
2006-09-13,0.44466471672058105,0.4504710232791272,0.4408442489764444,0.442219510255055,476286000,NVDA
2006-09-14,0.44298413395881653,0.45077723556976895,0.4371768984618996,0.44252572264612405,428814000,NVDA
2006-09-15,0.4516940712928772,0.45383306001744533,0.44237261292504554,0.4445116016496137,649764000,NVDA
2006-09-18,0.4688076674938202,0.46957229654482974,0.4515409423578697,0.4529161762331684,793896000,NVDA
2006-09-19,0.4565836191177368,0.46911401316653517,0.45276317809909694,0.4657519835379563,708054000,NVDA
2006-09-20,0.47323980927467346,0.473850441639206,0.4616262637034045,0.4625430866119209,511884000,NVDA
2006-09-21,0.46941930055618286,0.4775176918021379,0.4649882002061106,0.47278132997885225,539106000,NVDA
2006-09-22,0.4555136263370514,0.47094760969364463,0.45031885337448196,0.4680440190812366,653334000,NVDA
2006-09-25,0.47186434268951416,0.4738502358782867,0.44986032920192986,0.4623898178792931,684486000,NVDA
2006-09-26,0.46193140745162964,0.47262812612141186,0.45597197879945284,0.4714059874868404,516120000,NVDA
2006-09-27,0.4605562686920166,0.4752256522418364,0.4561252225739341,0.4605562686920166,578142000,NVDA
2006-09-28,0.45184633135795593,0.4536800042556466,0.4405390324776308,0.4425258006270129,647346000,NVDA
2006-09-29,0.4521524906158447,0.4584172083302942,0.44970728421369327,0.4549029857779832,373890000,NVDA
2006-10-02,0.44069209694862366,0.45291624508588296,0.43702475140939273,0.45001265435236054,647442000,NVDA
2006-10-03,0.43244054913520813,0.435801676604287,0.42281380200663155,0.43244054913520813,907692000,NVDA
2006-10-04,0.47492027282714844,0.47507339538608645,0.43182903269933964,0.43305119881974274,1460382000,NVDA
2006-10-05,0.4614730179309845,0.47782385092386537,0.46025087916641577,0.4730865604023605,662682000,NVDA
2006-10-06,0.47262805700302124,0.47751753983523404,0.4608623239579565,0.4622375849300427,593610000,NVDA
2006-10-09,0.5030367374420166,0.5093014270362014,0.47018288391547314,0.4715581449835941,932304000,NVDA
2006-10-10,0.49157628417015076,0.5024251401106486,0.4859221177784825,0.5004383727345493,624648000,NVDA
2006-10-11,0.49432677030563354,0.503036720342606,0.48149109185212413,0.4889779743805796,481944000,NVDA
2006-10-12,0.4963127672672272,0.5065510483424459,0.48913119927036064,0.49707739637945214,414720000,NVDA
2006-10-13,0.5160247087478638,0.5189282993199427,0.48653380716568656,0.49463219795197927,584190000,NVDA
2006-10-16,0.5151079893112183,0.5261099728745507,0.5059395968116356,0.51770626430055,478968000,NVDA
2006-10-17,0.4953959286212921,0.5102184334330429,0.49050649885659486,0.5067042104372633,526506000,NVDA
2006-10-18,0.48225492238998413,0.5080793512380619,0.47874069985048495,0.5027305544706633,822750000,NVDA
2006-10-19,0.4914233684539795,0.49509071436525426,0.4766009168761521,0.48042133072015536,473040000,NVDA
2006-10-20,0.48576921224594116,0.4955490555175393,0.47874076619296163,0.49524373939256067,359478000,NVDA
2006-10-23,0.4825599789619446,0.49646559868873125,0.48133784078867625,0.48469986836405693,280248000,NVDA
2006-10-24,0.4966191053390503,0.5021201522109252,0.48210196811508177,0.48347722983305047,519288000,NVDA
2006-10-25,0.5012032389640808,0.5088432473403502,0.49295172389112357,0.5013554325431939,389436000,NVDA
2006-10-26,0.517094612121582,0.5187751347731393,0.5024252319676595,0.5024252319676595,366690000,NVDA
2006-10-27,0.49478527903556824,0.5285550296909529,0.4889780437305772,0.5170946106334261,566988000,NVDA
2006-10-30,0.5007447004318237,0.5096067904592213,0.49279850397688924,0.49814637157204456,479592000,NVDA
2006-10-31,0.5328338742256165,0.5328338742256165,0.5091484073615471,0.5117466815781744,996174000,NVDA
2006-11-01,0.49172842502593994,0.5306938386375525,0.48439373707531314,0.5258043563400481,1176540000,NVDA
2006-11-02,0.4883672297000885,0.5047171263695869,0.4816431743041442,0.4940204659948695,862944000,NVDA
2006-11-03,0.4981464445590973,0.4987580058043957,0.4859222691929954,0.4938685214597809,548070000,NVDA
2006-11-06,0.5132740139961243,0.5201502637015648,0.49325677124323136,0.49952151458524313,739602000,NVDA
2006-11-07,0.5210673809051514,0.5265683722757284,0.5141910733824299,0.5170947189670463,553254000,NVDA
2006-11-08,0.5287079215049744,0.535125731517406,0.5161775627771943,0.5173997009168232,648324000,NVDA
2006-11-09,0.5392518043518066,0.553156502190352,0.5346676362556743,0.5395571204612062,1207758000,NVDA
2006-11-10,0.5262628793716431,0.5372649130650121,0.5129687621564365,0.5346675135038711,1317192000,NVDA
2006-11-13,0.5501007437705994,0.5516290731121799,0.5271798475690596,0.527332970135481,852282000,NVDA
2006-11-14,0.5556016564369202,0.5566716015850459,0.5363481085295725,0.5481138437704821,628530000,NVDA
2006-11-15,0.5464334487915039,0.561561216547438,0.5433776095393289,0.5539212085599862,491892000,NVDA
2006-11-16,0.5534626841545105,0.5554485228574745,0.5439881039248653,0.5487253940396879,457182000,NVDA
2006-11-17,0.5549901127815247,0.5565184966033315,0.5462802158038702,0.5496422448901546,361608000,NVDA
2006-11-20,0.5601859092712402,0.5632416936263799,0.5439881974393356,0.5481139271052745,608634000,NVDA
2006-11-21,0.5514758825302124,0.5627832339937822,0.5476554695044231,0.5618664113742189,387384000,NVDA
2006-11-22,0.5609496831893921,0.5615612445330384,0.5505592062315222,0.5534628520570337,240258000,NVDA
2006-11-24,0.5650754570960999,0.5662985251120889,0.553156596162305,0.5581992037837421,144336000,NVDA
2006-11-27,0.5395569205284119,0.5692008796094532,0.5357364539784094,0.5617140526682932,585294000,NVDA
2006-11-28,0.5496422648429871,0.5545317489195288,0.5293187704083536,0.5377234062484383,480966000,NVDA
2006-11-29,0.5577406883239746,0.564464747135483,0.5525458878410419,0.5546849040466273,579792000,NVDA
2006-11-30,0.5652284026145935,0.5698125700534354,0.5510174616951489,0.5577405903161156,583632000,NVDA
2006-12-01,0.5430713295936584,0.5597274240897969,0.5381818455116055,0.5589637239786273,785010000,NVDA
2006-12-04,0.5650754570960999,0.572104832993722,0.5481139885408679,0.5501008114646564,621570000,NVDA
2006-12-05,0.5592689514160156,0.5624778575640244,0.5530042070035229,0.5591158288849066,663354000,NVDA
2006-12-06,0.5585053563117981,0.5611027567338183,0.550864474249789,0.5611027567338183,478242000,NVDA
2006-12-07,0.5450581312179565,0.5615611588277412,0.540168646833274,0.5585053198896587,486894000,NVDA
2006-12-08,0.5432243943214417,0.5507122074606121,0.5332923583076858,0.5410854328991656,564858000,NVDA
2006-12-11,0.5525457262992859,0.559115786264237,0.5421543250007702,0.5433773924909602,515484000,NVDA
2006-12-12,0.5468918681144714,0.5502538980968718,0.5395572304539953,0.548420252343654,568116000,NVDA
2006-12-13,0.5533096790313721,0.5577407250029554,0.551322910897796,0.551322910897796,491952000,NVDA
2006-12-14,0.5630894899368286,0.5701179905585501,0.5572823084489162,0.5577406924882196,715380000,NVDA
2006-12-15,0.5730215907096863,0.5730215907096863,0.5632416927396605,0.5667568447935707,746094000,NVDA
2006-12-18,0.582953691482544,0.5898299441223879,0.573326915927723,0.573633106420702,688356000,NVDA
2006-12-19,0.5913580656051636,0.5944139035772393,0.574701975343411,0.5754666042692732,545622000,NVDA
2006-12-20,0.584635317325592,0.5953311123786568,0.5841768784875394,0.5883026640871689,306594000,NVDA
2006-12-21,0.5795925259590149,0.5895246174679547,0.5730215895678692,0.5878440399090576,367920000,NVDA
2006-12-22,0.5658400058746338,0.5806615814600425,0.563089483081912,0.578675687828009,370170000,NVDA
2006-12-26,0.5656867623329163,0.5739382742988107,0.5633946787117002,0.5688957231206859,228192000,NVDA
2006-12-27,0.5731746554374695,0.5751604942782889,0.5681320488980323,0.5681320488980323,264954000,NVDA
2006-12-28,0.5690488815307617,0.5743968042597839,0.566450607082313,0.5737852430484814,213912000,NVDA
2006-12-29,0.5655335783958435,0.5809675846110137,0.5649230010046425,0.5690487292158211,386094000,NVDA
2007-01-03,0.551322877407074,0.5733268960200472,0.5316108882801976,0.5664506436189678,1154820000,NVDA
2007-01-04,0.5487254858016968,0.5513228860971361,0.535278242260789,0.549336992414488,797298000,NVDA
2007-01-05,0.5143442749977112,0.5378766828239382,0.5106769286378953,0.5357367917697179,1243344000,NVDA
2007-01-08,0.5181644558906555,0.5280964892738161,0.5073146164327306,0.5161776885400077,657270000,NVDA
